EasyChat.exe | 0x45e796 | adc eax, 0x4672e8 ; ret 4
EasyChat.exe | 0x44ec2d | adc eax, 0x4672e8 ; xor eax, eax ; pop edi ; pop esi ; ret 8
EasyChat.exe | 0x460f15 | adc eax, 0x467310 ; call 0x45d9a6
EasyChat.exe | 0x457cbc | adc eax, 0x467314 ; mov eax, esi ; pop edi ; pop esi ; ret 4
EasyChat.exe | 0x45edb7 | adc eax, 0x467314 ; ret
EasyChat.exe | 0x43b7ee | adc eax, 0x467314 ; ret 4
EasyChat.exe | 0x45df17 | adc eax, 0x467328 ; mov eax, esi ; pop esi ; ret
EasyChat.exe | 0x43aa05 | adc eax, 0x467328 ; mov eax, esi ; pop esi ; ret 8
EasyChat.exe | 0x43d9d0 | adc eax, 0x4673c0 ; mov eax, dword ptr [ebp - 0xc] ; leave ; ret 0x24
EasyChat.exe | 0x43a97e | adc eax, 0x4673c0 ; ret
EasyChat.exe | 0x4328f1 | adc eax, 0x4673e4 ; ret 4
EasyChat.exe | 0x458b01 | adc eax, 0x467478 ; xor eax, eax ; ret 8
EasyChat.exe | 0x4595c3 | adc eax, 0x46749c ; ret
EasyChat.exe | 0x456045 | adc eax, 0x4674c4 ; pop esi ; ret 0xc
EasyChat.exe | 0x457204 | adc eax, 0x4674f0 ; ret
EasyChat.exe | 0x458b5a | adc eax, 0x467500 ; pop esi ; ret 0xc
EasyChat.exe | 0x44e44c | adc eax, 0x467508 ; mov eax, edi ; pop edi ; pop esi ; ret
EasyChat.exe | 0x44e407 | adc eax, 0x467510 ; ret
EasyChat.exe | 0x455269 | adc eax, 0x467514 ; pop esi ; pop ebp ; ret 0xc
EasyChat.exe | 0x454a81 | adc eax, 0x46751c ; pop esi ; pop ebp ; ret 0x10
EasyChat.exe | 0x460ee9 | adc eax, 0x46752c ; ret 4
EasyChat.exe | 0x455faa | adc eax, 0x467530 ; pop esi ; ret 4
EasyChat.exe | 0x43d050 | adc eax, 0x467534 ; pop esi ; pop ebx ; leave ; ret 0x18
EasyChat.exe | 0x454616 | adc eax, 0x467534 ; push 1 ; pop eax ; pop ebp ; ret 0x14
EasyChat.exe | 0x4541e5 | adc eax, 0x46754c ; pop esi ; ret 4
EasyChat.exe | 0x4572d6 | adc eax, 0x46755c ; ret
EasyChat.exe | 0x438de4 | adc eax, 0x467560 ; ret 0x20
EasyChat.exe | 0x438d99 | adc eax, 0x467564 ; ret 0x10
EasyChat.exe | 0x45717c | adc eax, 0x46756c ; ret
EasyChat.exe | 0x456cbd | adc eax, 0x4675b4 ; ret 4
EasyChat.exe | 0x459cb3 | adc eax, 0x4675c8 ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x416a59 | adc eax, 0x4675d0 ; pop esi ; ret 4
EasyChat.exe | 0x4167b1 | adc eax, 0x4675e8 ; pop esi ; add esp, 0x10 ; ret 0xc
EasyChat.exe | 0x438723 | adc eax, 0x4675f4 ; ret
EasyChat.exe | 0x423926 | adc eax, 0x4675f8 ; pop esi ; ret
EasyChat.exe | 0x404575 | adc eax, 0x4675fc ; pop esi ; ret
EasyChat.exe | 0x4013e7 | adc eax, 0x46761c ; ret
EasyChat.exe | 0x45282c | adc eax, 0x46762c ; leave ; ret 0x14
EasyChat.exe | 0x452878 | adc eax, 0x46762c ; leave ; ret 0x1c
EasyChat.exe | 0x4528c6 | adc eax, 0x46762c ; leave ; ret 0x20
EasyChat.exe | 0x4528f1 | adc eax, 0x46762c ; leave ; ret 0xc
EasyChat.exe | 0x454747 | adc eax, 0x46762c ; pop edi ; pop esi ; pop ebx ; leave ; ret 0xc
EasyChat.exe | 0x45bd27 | adc eax, 0x46762c ; pop edi ; pop esi ; ret 0xc
EasyChat.exe | 0x452f40 | adc eax, 0x46762c ; pop esi ; leave ; ret 0x10
EasyChat.exe | 0x452f77 | adc eax, 0x46762c ; pop esi ; leave ; ret 0xc
EasyChat.exe | 0x438903 | adc eax, 0x46762c ; pop esi ; ret
EasyChat.exe | 0x436d2e | adc eax, 0x46762c ; ret
EasyChat.exe | 0x43b6f2 | adc eax, 0x46762c ; ret 0x10
EasyChat.exe | 0x452e81 | adc eax, 0x46762c ; ret 4
EasyChat.exe | 0x4407ba | adc eax, 0x46762c ; ret 8
EasyChat.exe | 0x452fe1 | adc eax, 0x46762c ; test eax, eax ; jne 0x452ff4 ; ret
EasyChat.exe | 0x452e68 | adc eax, 0x46762c ; xor eax, eax ; ret 8
EasyChat.exe | 0x457853 | adc eax, 0x467648 ; pop edi ; pop esi ; ret 4
EasyChat.exe | 0x45b485 | adc eax, 0x46765c ; pop esi ; leave ; ret 8
EasyChat.exe | 0x457166 | adc eax, 0x467660 ; pop esi ; ret 4
EasyChat.exe | 0x456166 | adc eax, 0x467680 ; pop esi ; ret 8
EasyChat.exe | 0x4073be | adc eax, 0x467720 ; ret 0xc
EasyChat.exe | 0x45eb1f | adc eax, 0x4677ac ; and dword ptr [esi], 0 ; pop esi ; ret 4
EasyChat.exe | 0x443608 | adc eax, 0x47cd78 ; pop ecx ; pop ecx ; ret
EasyChat.exe | 0x44ce95 | adc eax, 0x48220c ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x44ec5e | adc eax, 0x48369c ; jl 0x44ec5e ; xor eax, eax ; ret
EasyChat.exe | 0x45820e | adc eax, 0x5e000006 ; ret
EasyChat.exe | 0x4414fd | adc eax, 0x75ff0044 ; or al, ch ; push edx ; retf 0
EasyChat.exe | 0x45c19f | adc eax, 0x808b0000 ; les eax, ptr [eax] ; add byte ptr [eax], al ; ret
EasyChat.exe | 0x43f82e | adc eax, 0x84fffff1 ; ror byte ptr [edi], 0x84 ; ret 3
EasyChat.exe | 0x415444 | adc eax, 0x8b5fffff ; lds ebx, ptr [esi + 0x5d] ; pop ebx ; ret 8
EasyChat.exe | 0x417f79 | adc eax, dword ptr [eax] ; add byte ptr [eax], al ; mov eax, 1 ; ret
EasyChat.exe | 0x407097 | adc eax, dword ptr [ecx] ; add byte ptr [edi + 0x5e], bl ; xor eax, eax ; pop ebx ; ret 8
EasyChat.exe | 0x407096 | adc eax, dword ptr ss:[ecx] ; add byte ptr [edi + 0x5e], bl ; xor eax, eax ; pop ebx ; ret 8
EasyChat.exe | 0x445e9a | adc eax, ebp ; retf 0xffff
EasyChat.exe | 0x449c11 | adc ebp, dword ptr [edx + 1] ; pop eax ; ret
EasyChat.exe | 0x43d3f1 | adc ebx, dword ptr [ebx] ; add al, byte ptr [eax] ; ret 8
EasyChat.exe | 0x44507a | adc ecx, ecx ; rep stosd dword ptr es:[edi], eax ; mov eax, esi ; pop edi ; pop esi ; ret
EasyChat.exe | 0x415453 | adc edi, dword ptr [ebx] ; retf
EasyChat.exe | 0x43d484 | adc edi, edi ; push edx ; pop esp ; xor eax, eax ; ret 4
EasyChat.exe | 0x43d519 | adc edi, edi ; push edx ; pushal ; xor eax, eax ; ret 8
EasyChat.exe | 0x44df3b | adc edx, dword ptr [eax - 0x7d] ; ret
EasyChat.exe | 0x407c97 | adc edx, dword ptr [ebp - 0x75] ; retf
EasyChat.exe | 0x448fc8 | adc edx, dword ptr [ebp - 0xc] ; pop edi ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x444bb7 | adc esi, esi ; ret 0x7401
EasyChat.exe | 0x45c1a3 | add ah, 0 ; add byte ptr [eax], al ; ret
EasyChat.exe | 0x45816d | add ah, byte ptr [eax] ; push es ; pop esi ; ret 0xc
EasyChat.exe | 0x444a80 | add al, 0 ; add bl, al ; mov eax, 0x412 ; ret
EasyChat.exe | 0x444a86 | add al, 0 ; add bl, al ; mov eax, 0x804 ; ret
EasyChat.exe | 0x443c32 | add al, 0 ; add byte ptr [eax], al ; add esp, 0x10 ; ret
EasyChat.exe | 0x4426a6 | add al, 0 ; add byte ptr [eax], al ; add esp, 0x14 ; ret
EasyChat.exe | 0x444436 | add al, 0 ; add byte ptr [eax], al ; add esp, 0xc ; ret
EasyChat.exe | 0x45c2f0 | add al, 0 ; add byte ptr [eax], al ; leave ; ret 0x10
EasyChat.exe | 0x453d7f | add al, 0 ; add byte ptr [eax], al ; pop esi ; ret 0x10
EasyChat.exe | 0x453d54 | add al, 0 ; add byte ptr [eax], al ; pop esi ; ret 0xc
EasyChat.exe | 0x44eaf8 | add al, 0 ; add byte ptr [eax], al ; ret 4
EasyChat.exe | 0x44c66b | add al, 0 ; add byte ptr [ebx], ah ; retf 0xbf
EasyChat.exe | 0x408401 | add al, 0 ; add byte ptr [ebx], bh ; ret
EasyChat.exe | 0x4081b1 | add al, 0 ; add byte ptr [edi + 0x5e], bl ; mov eax, ebx ; pop ebp ; pop ebx ; ret 4
EasyChat.exe | 0x43460c | add al, 0 ; add byte ptr [edi - 0x18], dl ; retf 0x276
EasyChat.exe | 0x40be23 | add al, 0 ; add esp, 4 ; mov eax, esi ; pop esi ; ret 4
EasyChat.exe | 0x45376a | add al, 0 ; and dword ptr [eax + 8], 0 ; pop esi ; ret
EasyChat.exe | 0x45a463 | add al, 0 ; and dword ptr [ecx + 8], 0 ; ret
EasyChat.exe | 0x452c3a | add al, 0 ; jne 0x452c47 ; xor eax, eax ; ret
EasyChat.exe | 0x4595b5 | add al, 0 ; jne 0x4595c2 ; xor eax, eax ; ret
EasyChat.exe | 0x45acfd | add al, 0 ; jne 0x45ad0a ; xor eax, eax ; ret
EasyChat.exe | 0x417652 | add al, 0 ; lea ecx, [esp + 0x20] ; call 0x454073
EasyChat.exe | 0x43997f | add al, 0 ; mov dword ptr [eax], 0x46a2e4 ; ret 4
EasyChat.exe | 0x45db6b | add al, 0 ; mov dword ptr [eax], 0x46a968 ; ret
EasyChat.exe | 0x452bc0 | add al, 0 ; mov dword ptr [eax], 0x46ac3c ; ret
EasyChat.exe | 0x45ddb8 | add al, 0 ; mov dword ptr [eax], 0x46b024 ; ret
EasyChat.exe | 0x43a354 | add al, 0 ; mov dword ptr [ecx], 0x46a978 ; ret
EasyChat.exe | 0x43a3a1 | add al, 0 ; mov dword ptr [ecx], 0x46a990 ; ret
EasyChat.exe | 0x43a4e2 | add al, 0 ; mov dword ptr [ecx], 0x46aef0 ; ret
EasyChat.exe | 0x43a52f | add al, 0 ; mov dword ptr [ecx], 0x46af08 ; ret
EasyChat.exe | 0x44117a | add al, 0 ; mov dword ptr [ecx], 0x46b684 ; ret
EasyChat.exe | 0x45ecb1 | add al, 0 ; mov dword ptr [ecx], 0x46befc ; ret
EasyChat.exe | 0x44b8fb | add al, 0 ; mov dword ptr [ecx], eax ; ret
EasyChat.exe | 0x448a47 | add al, 0 ; mov dword ptr [esi], eax ; pop edi ; mov eax, ebx ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x45d356 | add al, 0 ; mov eax, 0x46a290 ; ret
EasyChat.exe | 0x4527a2 | add al, 0 ; mov eax, 0x46aa80 ; ret
EasyChat.exe | 0x452cd4 | add al, 0 ; mov eax, 0x46ad10 ; ret
EasyChat.exe | 0x45e79c | add al, 0 ; mov eax, 0x46b518 ; ret
EasyChat.exe | 0x43b939 | add al, 0 ; mov eax, 0x80004001 ; ret 0x14
EasyChat.exe | 0x45318a | add al, 0 ; mov eax, 0x80004001 ; ret 0x18
EasyChat.exe | 0x457665 | add al, 0 ; mov eax, 0x80029c4a ; ret 8
EasyChat.exe | 0x44d466 | add al, 0 ; mov eax, dword ptr [ebp - 4] ; pop edi ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x45c5d6 | add al, 0 ; mov eax, dword ptr [ecx + 0x14] ; ret
EasyChat.exe | 0x4400aa | add al, 0 ; mov eax, dword ptr [ecx + 0x18] ; ret
EasyChat.exe | 0x456c98 | add al, 0 ; mov eax, dword ptr [ecx + 0x24] ; and eax, 0x10 ; ret
EasyChat.exe | 0x4588fd | add al, 0 ; mov eax, dword ptr [ecx + 0x38] ; ret
EasyChat.exe | 0x45a459 | add al, 0 ; mov eax, dword ptr [esp + 4] ; mov dword ptr [ecx + 4], eax ; ret 4
EasyChat.exe | 0x452c31 | add al, 0 ; mov eax, edi ; pop edi ; pop esi ; ret
EasyChat.exe | 0x43d13a | add al, 0 ; mov ecx, dword ptr [ebp - 0x18] ; call 0x45939a
EasyChat.exe | 0x401ffc | add al, 0 ; nop ; nop ; mov eax, 0x467af0 ; ret
EasyChat.exe | 0x4028bc | add al, 0 ; nop ; nop ; mov eax, 0x467be0 ; ret
EasyChat.exe | 0x4172ac | add al, 0 ; nop ; nop ; mov eax, 0x4680d8 ; ret
EasyChat.exe | 0x4235ec | add al, 0 ; nop ; nop ; mov eax, 0x468358 ; ret
EasyChat.exe | 0x42434c | add al, 0 ; nop ; nop ; mov eax, 0x4685c8 ; ret
EasyChat.exe | 0x43463c | add al, 0 ; nop ; nop ; mov eax, 0x468af8 ; ret
EasyChat.exe | 0x4183ca | add al, 0 ; nop ; nop ; nop ; nop ; xor eax, eax ; ret 0x10
EasyChat.exe | 0x448bd3 | add al, 0 ; or eax, 0xffffffff ; pop esi ; ret
EasyChat.exe | 0x4211bd | add al, 0 ; or eax, 0xffffffff ; ret 4
EasyChat.exe | 0x44bb48 | add al, 0 ; pop ebx ; je 0x44bb58 ; or ah, 0x10 ; ret
EasyChat.exe | 0x406862 | add al, 0 ; pop edi ; pop ebx ; ret
EasyChat.exe | 0x4172a7 | add al, 0 ; pop edi ; pop esi ; ret 4
EasyChat.exe | 0x404514 | add al, 0 ; pop esi ; ret
EasyChat.exe | 0x4569e3 | add al, 0 ; push 1 ; pop eax ; ret
EasyChat.exe | 0x453002 | add al, 0 ; push 1 ; pop eax ; ret 4
EasyChat.exe | 0x439978 | add al, 0 ; ret
EasyChat.exe | 0x40453f | add al, 0 ; ret 4
EasyChat.exe | 0x4227ee | add al, 0 ; xor al, al ; pop esi ; ret 4
EasyChat.exe | 0x453008 | add al, 0 ; xor eax, eax ; ret 4
EasyChat.exe | 0x45dea3 | add al, 0x11 ; push 1 ; pop eax ; pop esi ; ret 4
EasyChat.exe | 0x41efb1 | add al, 0x23 ; add byte ptr [eax], al ; ret 0x14
EasyChat.exe | 0x408823 | add al, 0x29 ; add byte ptr [edi + 0x5e], bl ; mov eax, ebx ; pop ebp ; pop ebx ; ret 0xc
EasyChat.exe | 0x414af8 | add al, 0x29 ; add byte ptr [edi + 0x5e], bl ; mov eax, ebx ; pop ebp ; pop ebx ; ret 4
EasyChat.exe | 0x408dff | add al, 0x2b ; add byte ptr [ebx + 0x5f], bl ; mov eax, ebp ; pop esi ; pop ebp ; ret
EasyChat.exe | 0x408dac | add al, 0x2b ; pop ebx ; pop edi ; mov eax, ebp ; pop esi ; pop ebp ; ret
EasyChat.exe | 0x414bef | add al, 0x2b ; ret
EasyChat.exe | 0x45dea0 | add al, 0x31 ; mov dword ptr [ecx + edx], eax ; push 1 ; pop eax ; pop esi ; ret 4
EasyChat.exe | 0x408575 | add al, 0x33 ; fstp xword ptr [ebx] ; ret
EasyChat.exe | 0x44f8df | add al, 0x33 ; rcr byte ptr [edi + 0x5e], 0x5b ; add esp, 0x30 ; ret
EasyChat.exe | 0x43d7a4 | add al, 0x33 ; rol dl, 0xc ; add byte ptr [edx + 1], ch ; pop eax ; ret 4
EasyChat.exe | 0x4084b4 | add al, 0x33 ; sar byte ptr [ebx], cl ; retf 0x2474
EasyChat.exe | 0x4149b4 | add al, 0x33 ; sar byte ptr [ebx], cl ; retf 0x2674
EasyChat.exe | 0x408eb2 | add al, 0x37 ; add byte ptr [ebx + 0x5b5e5fc7], cl ; ret
EasyChat.exe | 0x4433f5 | add al, 0x38 ; ret
EasyChat.exe | 0x404c00 | add al, 0x3a ; ret
EasyChat.exe | 0x44dba4 | add al, 0x3a ; retf 0xad76
EasyChat.exe | 0x440c51 | add al, 0x3b ; div dword ptr [ebp - 0x20] ; pop edi ; pop esi ; ret 8
EasyChat.exe | 0x4068ed | add al, 0x3b ; ret
EasyChat.exe | 0x4083a4 | add al, 0x3b ; ret 0x1f74
EasyChat.exe | 0x41a147 | add al, 0x3b ; ret 0x4489
EasyChat.exe | 0x408392 | add al, 0x3b ; ret 0x575
EasyChat.exe | 0x45b4fe | add al, 0x3b ; ret 0xf77
EasyChat.exe | 0x415426 | add al, 0x3b ; retf
EasyChat.exe | 0x4086d2 | add al, 0x3b ; retf 0x2174
EasyChat.exe | 0x40868a | add al, 0x3b ; retf 0x840f
EasyChat.exe | 0x449f2e | add al, 0x3c ; and byte ptr [esi - 0x17], dh ; mov eax, esi ; pop esi ; ret
EasyChat.exe | 0x443e65 | add al, 0x40 ; test cl, cl ; je 0x443e73 ; inc eax ; ret
EasyChat.exe | 0x444142 | add al, 0x48 ; and eax, 4 ; leave ; ret
EasyChat.exe | 0x4441d1 | add al, 0x48 ; and eax, 8 ; leave ; ret
EasyChat.exe | 0x45f463 | add al, 0x48 ; mov dword ptr [ecx + 0x20], eax ; ret
EasyChat.exe | 0x45363e | add al, 0x49 ; jne 0x45363b ; pop edi ; pop esi ; pop ebx ; leave ; ret 0xc
EasyChat.exe | 0x44bc91 | add al, 0x4a ; jne 0x44bc8f ; pop esi ; ret
EasyChat.exe | 0x44186c | add al, 0x50 ; ret
EasyChat.exe | 0x44b413 | add al, 0x58 ; pop ebp ; ret
EasyChat.exe | 0x443f3f | add al, 0x58 ; setne al ; inc eax ; ret
EasyChat.exe | 0x449edb | add al, 0x5b ; leave ; ret
EasyChat.exe | 0x421ebd | add al, 0x5b ; mov al, 1 ; pop edi ; ret 0x18
EasyChat.exe | 0x414fe7 | add al, 0x5b ; pop ecx ; ret 8
EasyChat.exe | 0x421eb9 | add al, 0x5d ; mov dword ptr [edi + 4], ecx ; pop ebx ; mov al, 1 ; pop edi ; ret 0x18
EasyChat.exe | 0x432589 | add al, 0x5e ; add esp, 8 ; ret
EasyChat.exe | 0x422b7c | add al, 0x5e ; pop ecx ; ret
EasyChat.exe | 0x4045f2 | add al, 0x5e ; ret
EasyChat.exe | 0x415eff | add al, 0x5e ; ret 4
EasyChat.exe | 0x4600da | add al, 0x5e ; ret 8
EasyChat.exe | 0x45a98c | add al, 0x5f ; pop esi ; leave ; ret 4
EasyChat.exe | 0x4219d0 | add al, 0x5f ; pop esi ; mov al, 1 ; pop ebx ; ret 8
EasyChat.exe | 0x40bf1a | add al, 0x5f ; pop esi ; pop ebp ; pop ebx ; add esp, 0xc ; ret
EasyChat.exe | 0x430ebe | add al, 0x5f ; pop esi ; pop ebp ; pop ebx ; add esp, 8 ; ret
EasyChat.exe | 0x408d65 | add al, 0x5f ; pop esi ; pop ebp ; ret
EasyChat.exe | 0x4473a9 | add al, 0x5f ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x45cb6c | add al, 0x5f ; pop esi ; pop ebx ; leave ; ret 4
EasyChat.exe | 0x4566f3 | add al, 0x5f ; pop esi ; pop ebx ; pop ebp ; ret 0xc
EasyChat.exe | 0x421ddc | add al, 0x5f ; ret 0x18
EasyChat.exe | 0x45308b | add al, 0x63 ; add byte ptr [eax], al ; mov eax, 0x453095 ; ret
EasyChat.exe | 0x44eaf3 | add al, 0x6a ; add byte ptr [eax - 0x18], dl ; add al, 0 ; add byte ptr [eax], al ; ret 4
EasyChat.exe | 0x43c02a | add al, 0x6a ; add dword ptr [eax + 0x5e], ebx ; ret
EasyChat.exe | 0x43b8fc | add al, 0x6a ; add dword ptr [eax + 0x5e], ebx ; ret 4
EasyChat.exe | 0x44093c | add al, 0x6a ; add dword ptr [eax - 0x3d], ebx ; xor eax, eax ; ret
EasyChat.exe | 0x459e4b | add al, 0x72 ; inc esi ; add byte ptr [ebx], bh ; ret
EasyChat.exe | 0x443287 | add al, 0x72 ; jmp 0xcb773d1f
EasyChat.exe | 0x439bb8 | add al, 0x74 ; adc dword ptr [ebx - 0x74a8afed], ecx ; retf
EasyChat.exe | 0x44411f | add al, 0x74 ; leave ; push 1 ; pop eax ; leave ; ret
EasyChat.exe | 0x415fdf | add al, 0x75 ; pop es ; mov eax, dword ptr [eax + 8] ; pop esi ; mov dword ptr [ecx], eax ; ret
EasyChat.exe | 0x44bd43 | add al, 0x79 ; loopne 0x44bdad ; pop esi ; pop ebx ; leave ; ret
EasyChat.exe | 0x44c392 | add al, 0x81 ; je 0x44c39f ; mov eax, dword ptr [eax] ; ret
EasyChat.exe | 0x435b12 | add al, 0x82 ; inc edi ; add byte ptr [ecx - 0x18], dl ; ret 0xba
EasyChat.exe | 0x4035c9 | add al, 0x82 ; inc edi ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x2c68
EasyChat.exe | 0x40348e | add al, 0x82 ; inc edi ; add byte ptr [edi], cl ; xchg eax, ebp ; ret 0x6068
EasyChat.exe | 0x421194 | add al, 0x83 ; enter -0x3c01, -0x75 ; inc ecx ; inc esp ; ret
EasyChat.exe | 0x44b924 | add al, 0x83 ; loopne 0x44b96c ; ret
EasyChat.exe | 0x4414e8 | add al, 0x83 ; pop ebx ; leave ; ret
EasyChat.exe | 0x421c1e | add al, 0x83 ; ret
EasyChat.exe | 0x43cb0f | add al, 0x83 ; ret 0x5604
EasyChat.exe | 0x445f16 | add al, 0x83 ; ret 0xa04
EasyChat.exe | 0x459e21 | add al, 0x83 ; retf
EasyChat.exe | 0x457a22 | add al, 0x83 ; ror byte ptr [ecx + ecx*4], 3 ; pop edi ; pop esi ; pop ebx ; ret 4
EasyChat.exe | 0x440f08 | add al, 0x84 ; ret
EasyChat.exe | 0x44bbe7 | add al, 0x85 ; idiv byte ptr [ebp - 0x19] ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x408d61 | add al, 0x85 ; in eax, dx ; jne 0x408d72 ; pop edi ; pop esi ; pop ebp ; ret
EasyChat.exe | 0x443d31 | add al, 0x85 ; sal byte ptr [eax + ecx + 0xf], 0xbe ; retf
EasyChat.exe | 0x438ee3 | add al, 0x85 ; sal byte ptr [ebp - 0x6a], cl ; pop edi ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x44cc25 | add al, 0x85 ; sal byte ptr [esp + ebx + 0xf], 0xbe ; retf
EasyChat.exe | 0x458073 | add al, 0x88 ; pop esp ; xor bh, bh ; pop esi ; pop ebx ; ret
EasyChat.exe | 0x4415d5 | add al, 0x89 ; imul ecx, dword ptr [ecx + ebx*2], 0x5b ; ret 4
EasyChat.exe | 0x43be0a | add al, 0x89 ; inc ebp ; fadd qword ptr [ebx] ; ret 0x4589
EasyChat.exe | 0x4588f3 | add al, 0x89 ; inc ecx ; push 1 ; pop eax ; pop edi ; pop esi ; ret 4
EasyChat.exe | 0x417e63 | add al, 0x89 ; inc ecx ; sbb byte ptr [eax + 1], bh ; ret 4
EasyChat.exe | 0x4219cd | add al, 0x89 ; inc edi ; add al, 0x5f ; pop esi ; mov al, 1 ; pop ebx ; ret 8
EasyChat.exe | 0x408295 | add al, 0x89 ; inc edi ; or byte ptr [edi + 0x5e], bl ; pop ebx ; ret
EasyChat.exe | 0x415c27 | add al, 0x89 ; jg 0x415c3c ; pop edi ; pop esi ; pop ebp ; pop ebx ; pop ecx ; ret
EasyChat.exe | 0x45affd | add al, 0x89 ; jle 0x45b03b ; pop edi ; pop esi ; ret
EasyChat.exe | 0x414e4e | add al, 0x89 ; pop esi ; or byte ptr [ecx + 0x5b5e0c5e], cl ; ret
EasyChat.exe | 0x43e799 | add al, 0x89 ; push eax ; or al, 0x5d ; ret
EasyChat.exe | 0x432f68 | add al, 0x89 ; push ebx ; or al, 0x5f ; pop esi ; pop ebp ; pop ebx ; ret 8
EasyChat.exe | 0x4468db | add al, 0x8b ; add byte ptr [esi - 0x75], ah ; inc eax ; cld ; ret
EasyChat.exe | 0x459407 | add al, 0x8b ; enter -0x7018, 0 ; add byte ptr [eax], al ; ret 4
EasyChat.exe | 0x457105 | add al, 0x8b ; enter 0x52ff, 0x70 ; ret 4
EasyChat.exe | 0x44c5b2 | add al, 0x8b ; inc ebp ; clc ; pop edi ; pop esi ; leave ; ret
EasyChat.exe | 0x45d08c | add al, 0x8b ; mov gs, word ptr [eax + 0x3b000000] ; retf
EasyChat.exe | 0x408a99 | add al, 0x8b ; ret
EasyChat.exe | 0x44a1a0 | add al, 0x8b ; ret 0x3eb
EasyChat.exe | 0x406909 | add al, 0x8b ; retf
EasyChat.exe | 0x40bfc8 | add al, 0x8b ; xchg dword ptr [esi + eax], edi ; add byte ptr [ebx], bh ; ret
EasyChat.exe | 0x418349 | add al, 0x8d ; dec esi ; add al, 0xff ; push edx ; dec esp ; pop esi ; ret
EasyChat.exe | 0x447afa | add al, 0x8d ; inc esp ; or byte ptr [eax], cl ; ret
EasyChat.exe | 0x4371c9 | add al, 0x8d ; lahf ; mov al, byte ptr [0x8b000000] ; retf
EasyChat.exe | 0x453857 | add al, 0x91 ; pop edi ; add eax, 8 ; pop esi ; pop ebp ; ret 4
EasyChat.exe | 0x414a32 | add al, 0xb ; add byte ptr [ebp + 0x5b], bl ; ret 4
EasyChat.exe | 0x408534 | add al, 0xb ; add byte ptr [ebp + 0x5b], bl ; ret 8
EasyChat.exe | 0x408741 | add al, 0xb ; add byte ptr [edi + 0x5e], bl ; pop ebp ; pop ebx ; ret
EasyChat.exe | 0x408494 | add al, 0xb ; add byte ptr [edi - 0x75], bl ; lds ebx, ptr [esi + 0x5d] ; pop ebx ; ret 0xc
EasyChat.exe | 0x41497a | add al, 0xb ; add byte ptr [edi - 0x75], bl ; lds ebx, ptr [esi + 0x5d] ; pop ebx ; ret 4
EasyChat.exe | 0x44ae4d | add al, 0xb ; retf 0x895f
EasyChat.exe | 0x45e37a | add al, 0xb0 ; pop esi ; ret
EasyChat.exe | 0x4414e3 | add al, 0xb6 ; pop edi ; pop esi ; lea eax, [ebx + eax*4] ; pop ebx ; leave ; ret
EasyChat.exe | 0x4089c3 | add al, 0xc1 ; clc ; add al, 3 ; ret
EasyChat.exe | 0x45a461 | add al, 0xc2 ; add al, 0 ; and dword ptr [ecx + 8], 0 ; ret
EasyChat.exe | 0x453000 | add al, 0xc2 ; add al, 0 ; push 1 ; pop eax ; ret 4
EasyChat.exe | 0x44dd0e | add al, 0xc3 ; mov eax, edx ; ret
EasyChat.exe | 0x458822 | add al, 0xc3 ; xor eax, eax ; ret
EasyChat.exe | 0x444146 | add al, 0xc9 ; ret
EasyChat.exe | 0x45a768 | add al, 0xc9 ; ret 0x14
EasyChat.exe | 0x45a678 | add al, 0xc9 ; ret 0xc
EasyChat.exe | 0x41547b | add al, 0xe ; add byte ptr [edi - 0x75], bl ; lds ebx, ptr [esi + 0x5d] ; pop ebx ; ret 8
EasyChat.exe | 0x45c58a | add al, 0xe8 ; adc byte ptr [ebp - 2], 0xff ; pop ecx ; ret 4
EasyChat.exe | 0x452c5a | add al, 0xe8 ; pushfd ; outsb dx, byte ptr [esi] ; add byte ptr [eax], al ; ret 4
EasyChat.exe | 0x460cec | add al, 0xe8 ; ret 0xfed2
EasyChat.exe | 0x458a39 | add al, 0xe8 ; retf
EasyChat.exe | 0x44450a | add al, 0xeb ; in eax, dx ; pop esi ; ret
EasyChat.exe | 0x459b54 | add al, 0xeb ; ret 0xde68
EasyChat.exe | 0x45969c | add al, 0xeb ; sbb byte ptr [ebx], al ; ret 0x8566
EasyChat.exe | 0x448bbb | add al, 0xf ; mov dh, 1 ; inc ecx ; mov dword ptr [esi], ecx ; pop esi ; ret
EasyChat.exe | 0x44ba54 | add al, 0xf6 ; ret
EasyChat.exe | 0x45a863 | add al, 0xff ; adc eax, 0x467078 ; ret 4
EasyChat.exe | 0x45a8e3 | add al, 0xff ; adc eax, 0x4670b8 ; pop esi ; ret 8
EasyChat.exe | 0x45ded4 | add al, 0xff ; adc eax, 0x467158 ; ret 4
EasyChat.exe | 0x460ee7 | add al, 0xff ; adc eax, 0x46752c ; ret 4
